Date,Open,High,Low,Close,Adj Close,Volume
2013-11-25,18.60785675048828,19.940357208251953,18.60714340209961,19.859643936157227,17.325902938842773,1312270400
2013-12-02,19.928571701049805,20.540714263916016,19.672143936157227,20.000713348388672,17.448976516723633,2093254800
2013-12-09,20.032142639160156,20.391786575317383,19.773929595947266,19.801071166992188,17.274799346923828,1553594000
2013-12-16,19.8221435546875,20.09428596496582,19.242856979370117,19.60785675048828,17.106239318847656,1835080800
2013-12-23,20.28571319580078,20.424285888671875,19.98214340209961,20.00321388244629,17.45115852355957,1098753600
2013-12-30,19.909286499023438,20.045713424682617,19.301071166992188,19.320714950561523,16.855731964111328,1103866400
2014-01-06,19.194643020629883,19.53071403503418,18.96821403503418,19.033571243286133,16.60521697998047,1572474400
2014-01-13,18.925357818603516,20.007143020629883,18.924285888671875,19.309642791748047,16.846073150634766,1758710800
2014-01-20,19.32107162475586,19.903213500976562,19.30071449279785,19.502500534057617,17.014326095581055,1541106000
2014-01-27,19.645357131958008,19.814285278320312,17.626785278320312,17.878570556640625,15.597579956054688,3266510800
2014-02-03,17.95035743713379,18.676071166992188,17.832143783569336,18.559999465942383,16.19207191467285,1734535600
2014-02-10,18.523571014404297,19.499286651611328,18.5,19.428213119506836,17.05097198486328,1516239200
2014-02-17,19.5,19.68535614013672,18.735713958740234,18.758928298950195,16.463579177856445,1158662400
2014-02-24,18.683929443359375,19.02678680419922,18.41428565979004,18.794286727905273,16.494611740112305,1470929600
2014-03-03,18.693571090698242,19.09821319580078,18.671785354614258,18.944286346435547,16.62625503540039,1104202400
2014-03-10,18.8700008392334,19.273571014404297,18.678571701049805,18.738929748535156,16.446029663085938,1152076800
2014-03-17,18.8464298248291,19.15142822265625,18.757143020629883,19.031070709228516,16.70242691040039,1216392800
2014-03-24,19.229286193847656,19.60714340209961,19.08035659790039,19.17357063293457,16.827482223510742,1360357600
2014-03-31,19.258214950561523,19.40999984741211,18.94928550720215,18.99357032775879,16.669509887695312,987445200
2014-04-07,18.85785675048828,19.00857162475586,18.46928596496582,18.5575008392334,16.286802291870117,1251278000
2014-04-14,18.639286041259766,18.84857177734375,18.26178550720215,18.74785614013672,16.453859329223633,971264000
2014-04-21,18.762142181396484,20.428213119506836,18.71285629272461,20.426429748535156,17.927043914794922,1930238800
2014-04-28,20.457143783569336,21.408214569091797,20.448213577270508,21.163570404052734,18.573993682861328,1899066400
2014-05-05,21.07642936706543,21.586071014404297,20.726070404052734,20.91214370727539,18.35332489013672,1466390800
2014-05-12,20.981786727905273,21.340356826782227,20.907142639160156,21.339643478393555,18.833126068115234,1046452400
2014-05-19,21.35178565979004,21.95464324951172,21.333213806152344,21.93321418762207,19.35697364807129,1182420400
2014-05-26,21.99571418762207,23.006071090698242,21.986785888671875,22.60714340209961,19.951744079589844,1604842400
2014-06-02,22.641429901123047,23.259286880493164,22.23214340209961,23.05607032775879,20.34794044494629,1651286000
2014-06-09,23.174999237060547,23.762500762939453,22.719999313354492,22.81999969482422,20.139596939086914,1172588000
2014-06-16,22.877500534057617,23.1875,22.725000381469727,22.727500915527344,20.057964324951172,940908000
2014-06-23,22.829999923706055,23.0,22.412500381469727,22.9950008392334,20.294044494628906,865028000
2014-06-30,23.024999618530273,23.524999618530273,23.022499084472656,23.50749969482422,20.74635124206543,556248400
2014-07-07,23.53499984741211,24.200000762939453,23.3799991607666,23.80500030517578,21.00890350341797,927320000
2014-07-14,23.96500015258789,24.274999618530273,23.142499923706055,23.607500076293945,20.83460235595703,995880800
2014-07-21,23.747499465942383,24.469999313354492,23.43000030517578,24.417499542236328,21.549457550048828,1105568000
2014-07-28,24.454999923706055,24.860000610351562,23.702499389648438,24.032499313354492,21.20968246459961,947300000
2014-08-04,24.092500686645508,24.145000457763672,23.31999969482422,23.684999465942383,20.902999877929688,892100000
2014-08-11,23.8174991607666,24.547500610351562,23.709999084472656,24.4950008392334,21.725387573242188,717452000
2014-08-18,24.622499465942383,25.36750030517578,24.4950008392334,25.329999923706055,22.465972900390625,989328000
2014-08-25,25.447500228881836,25.725000381469727,25.174999237060547,25.625,22.727619171142578,955384000
2014-09-01,25.764999389648438,25.934999465942383,24.447500228881836,24.74250030517578,21.944904327392578,1292640000
2014-09-08,24.825000762939453,25.770000457763672,24.03499984741211,25.415000915527344,22.541364669799805,1848207200
2014-09-15,25.702499389648438,25.762500762939453,24.72249984741211,25.239999771118164,22.38614845275879,1189411600
2014-09-22,25.450000762939453,25.735000610351562,24.43000030517578,25.1875,22.33958625793457,1355299600
2014-09-29,24.662500381469727,25.385000228881836,24.510000228881836,24.905000686645508,22.089027404785156,990996400
2014-10-06,24.987499237060547,25.594999313354492,24.577499389648438,25.1825008392334,22.33515167236328,1121032800
2014-10-13,25.332500457763672,25.44499969482422,23.795000076293945,24.417499542236328,21.656646728515625,1434159200
2014-10-20,24.579999923706055,26.372499465942383,24.55500030517578,26.30500030517578,23.33073616027832,1434131600
2014-10-27,26.212499618530273,27.010000228881836,26.174999237060547,27.0,23.9471492767334,880922400
2014-11-03,27.05500030517578,27.575000762939453,26.93000030517578,27.252500534057617,24.171096801757812,799811600
2014-11-10,27.2549991607666,28.547500610351562,27.100000381469727,28.545000076293945,25.4272403717041,820666800
2014-11-17,28.5674991607666,29.392499923706055,28.325000762939453,29.11750030517578,25.937206268310547,933658800
2014-11-24,29.212499618530273,29.9375,29.155000686645508,29.732500076293945,26.485036849975586,727495600
2014-12-01,29.702499389648438,29.8125,27.8174991607666,28.75,25.609848022460938,1066358800
2014-12-08,28.524999618530273,28.712499618530273,27.337499618530273,27.4325008392334,24.43624496459961,1039472000
2014-12-15,27.674999237060547,28.309999465942383,26.565000534057617,27.94499969482422,24.89277458190918,1315426400
2014-12-22,28.040000915527344,28.6299991607666,27.99250030517578,28.497499465942383,25.384929656982422,477586000
2014-12-29,28.447500228881836,28.6924991607666,26.837499618530273,27.332500457763672,24.347169876098633,608353600
2015-01-05,27.072500228881836,28.3125,26.157499313354492,28.002500534057617,24.94399642944336,1133010000
2015-01-12,28.149999618530273,28.200000762939453,26.299999237060547,26.497499465942383,23.603370666503906,1216906400
2015-01-19,26.959999084472656,28.4375,26.625,28.2450008392334,25.160001754760742,794948000
2015-01-26,28.434999465942383,30.0,27.25749969482422,29.290000915527344,26.09086799621582,1863370800
2015-02-02,29.512500762939453,30.127500534057617,29.020000457763672,29.732500076293945,26.485036849975586,1083029200
2015-02-09,29.637500762939453,31.8700008392334,29.607500076293945,31.770000457763672,28.411685943603516,1212827200
2015-02-16,31.872499465942383,32.375,31.729999542236328,32.375,28.952728271484375,777419600
2015-02-23,32.505001068115234,33.400001525878906,31.65250015258789,32.1150016784668,28.720216751098633,1472864800
2015-03-02,32.3125,32.56999969482422,31.440000534057617,31.649999618530273,28.304365158081055,987754000
2015-03-09,31.989999771118164,32.39250183105469,30.407499313354492,30.897499084472656,27.631412506103516,1306056400
2015-03-16,30.969999313354492,32.3125,30.717500686645508,31.475000381469727,28.147865295410156,1066691600
2015-03-23,31.780000686645508,32.0099983215332,30.649999618530273,30.8125,27.555400848388672,837305200
2015-03-30,31.012500762939453,31.622499465942383,30.774999618530273,31.329999923706055,28.018199920654297,648127200
2015-04-06,31.11750030517578,32.029998779296875,31.082500457763672,31.774999618530273,28.41615867614746,728830000
2015-04-13,32.092498779296875,32.14250183105469,31.114999771118164,31.1875,27.89076042175293,684744400
2015-04-20,31.392499923706055,32.657501220703125,31.292499542236328,32.56999969482422,29.127124786376953,829762800
2015-04-27,33.07749938964844,33.6349983215332,31.145000457763672,32.23749923706055,28.82976531982422,1683889200
2015-05-04,32.375,32.64250183105469,30.84000015258789,31.905000686645508,28.532413482666016,1087568000
2015-05-11,31.84749984741211,32.372501373291016,31.204999923706055,32.192501068115234,28.909780502319336,833206000
2015-05-18,32.095001220703125,33.24250030517578,32.09000015258789,33.1349983215332,29.75617218017578,869189600
2015-05-25,33.150001525878906,33.227500915527344,32.279998779296875,32.56999969482422,29.24878692626953,792594400
2015-06-01,32.56999969482422,32.84749984741211,32.09000015258789,32.162498474121094,28.88283920288086,683363200
2015-06-08,32.224998474121094,32.54499816894531,31.405000686645508,31.792499542236328,28.55056381225586,880458400
2015-06-15,31.524999618530273,32.07749938964844,31.427499771118164,31.649999618530273,28.42259407043457,794100800
2015-06-22,31.872499465942383,32.45000076293945,31.627500534057617,31.6875,28.45627784729004,782376000
2015-06-29,31.364999771118164,31.735000610351562,31.1200008392334,31.610000610351562,28.386680603027344,603927600
2015-07-06,31.235000610351562,31.5575008392334,29.80500030517578,30.81999969482422,27.6772403717041,1102873200
2015-07-13,31.25749969482422,32.404998779296875,31.079999923706055,32.404998779296875,29.100605010986328,756979600
2015-07-20,32.74250030517578,33.24250030517578,30.497499465942383,31.125,27.95113754272461,1377076000
2015-07-27,30.772499084472656,30.977500915527344,30.227500915527344,30.325000762939453,27.23270606994629,766394400
2015-08-03,30.375,30.642499923706055,28.024999618530273,28.8799991607666,25.9350528717041,1540002400
2015-08-10,29.13249969482422,29.997499465942383,27.407499313354492,28.989999771118164,26.151683807373047,1378868800
2015-08-17,29.010000228881836,29.412500381469727,26.412500381469727,26.440000534057617,23.851341247558594,1282036000
2015-08-24,23.717500686645508,28.327499389648438,23.0,28.322500228881836,25.54953956604004,2001452000
2015-08-31,28.00749969482422,28.63249969482422,26.84000015258789,27.3174991607666,24.642934799194336,1192776800
2015-09-07,27.9375,28.552499771118164,27.4424991607666,28.552499771118164,25.757017135620117,1010650800
2015-09-14,29.145000457763672,29.22249984741211,27.967500686645508,28.362499237060547,25.585620880126953,1109104000
2015-09-21,28.417499542236328,29.172500610351562,28.092500686645508,28.677499771118164,25.869781494140625,970785200
2015-09-28,28.462499618530273,28.642499923706055,26.827499389648438,27.594999313354492,24.893264770507812,1255585200
2015-10-05,27.469999313354492,28.06999969482422,27.052499771118164,28.030000686645508,25.285675048828125,1047091200
2015-10-12,28.1825008392334,28.1875,27.389999389648438,27.760000228881836,25.042110443115234,739540000
2015-10-19,27.700000762939453,29.8075008392334,27.52750015258789,29.770000457763672,26.855318069458008,886172800
2015-10-26,29.520000457763672,30.30500030517578,28.497499465942383,29.875,26.950031280517578,1289448800
2015-11-02,30.200000762939453,30.954999923706055,29.90250015258789,30.264999389648438,27.301856994628906,780813600
2015-11-09,30.239999771118164,30.452499389648438,28.0674991607666,28.084999084472656,25.443740844726562,866221200
2015-11-16,27.844999313354492,29.979999542236328,27.75,29.825000762939453,27.020105361938477,759924800
2015-11-23,29.8174991607666,29.9325008392334,29.280000686645508,29.452499389648438,26.68263053894043,438881600
2015-11-30,29.497499465942383,29.852500915527344,28.55500030517578,29.75749969482422,26.95895004272461,827063200
2015-12-07,29.7450008392334,29.96500015258789,28.212499618530273,28.295000076293945,25.633987426757812,755416000
2015-12-14,28.045000076293945,28.200000762939453,26.452499389648438,26.50749969482422,24.01459312438965,1260425600
2015-12-21,26.81999969482422,27.25,26.392499923706055,27.00749969482422,24.46756935119629,506431200
2015-12-28,26.897499084472656,27.357500076293945,26.204999923706055,26.315000534057617,23.84020233154297,495046000
2016-01-04,25.65250015258789,26.462499618530273,24.107500076293945,24.239999771118164,21.960346221923828,1375160800
2016-01-11,24.74250030517578,25.297500610351562,23.84000015258789,24.282499313354492,21.998849868774414,1217348800
2016-01-18,24.602500915527344,25.364999771118164,23.354999542236328,25.354999542236328,22.970481872558594,973536400
2016-01-25,25.3799991607666,25.38249969482422,23.09749984741211,24.334999084472656,22.046411514282227,1521346000
2016-02-01,24.11750030517578,24.332500457763672,23.422500610351562,23.5049991607666,21.294462203979492,868619200
2016-02-08,23.282499313354492,24.087499618530273,23.147499084472656,23.497499465942383,21.40318489074707,924489200
2016-02-15,23.7549991607666,24.72249984741211,23.65250015258789,24.010000228881836,21.870004653930664,673265200
2016-02-22,24.077499389648438,24.5049991607666,23.329999923706055,24.227500915527344,22.0681209564209,636211600
2016-02-29,24.21500015258789,25.9375,24.162500381469727,25.752500534057617,23.45720100402832,807215200
2016-03-07,25.59749984741211,25.707500457763672,25.037500381469727,25.565000534057617,23.286407470703125,622057200
2016-03-14,25.477500915527344,26.625,25.44499969482422,26.479999542236328,24.11985969543457,728292800
2016-03-21,26.482500076293945,26.912500381469727,26.22249984741211,26.417499542236328,24.062925338745117,479134400
2016-03-28,26.5,27.604999542236328,26.219999313354492,27.497499465942383,25.046676635742188,591860000
2016-04-04,27.604999542236328,28.047500610351562,27.030000686645508,27.165000915527344,24.743804931640625,582890400
2016-04-11,27.24250030517578,28.09749984741211,27.165000915527344,27.462499618530273,25.014781951904297,649240000
2016-04-18,27.22249984741211,27.237499237060547,26.155000686645508,26.420000076293945,24.065202713012695,756212000
2016-04-25,26.25,26.412500381469727,23.127500534057617,23.434999465942383,21.34624671936035,1397696400
2016-05-02,23.49250030517578,23.975000381469727,22.962499618530273,23.18000030517578,21.113981246948242,902429200
2016-05-09,23.25,23.4424991607666,22.36750030517578,22.6299991607666,20.738506317138672,864199200
2016-05-16,23.09749984741211,23.857500076293945,22.912500381469727,23.80500030517578,21.815292358398438,850828800
2016-05-23,23.967500686645508,25.1825008392334,23.917499542236328,25.087499618530273,22.990596771240234,816000000
2016-05-30,24.899999618530273,25.100000381469727,24.157499313354492,24.479999542236328,22.433874130249023,560708000
2016-06-06,24.497499465942383,25.47249984741211,24.387500762939453,24.707500457763672,22.64236068725586,499457600
2016-06-13,24.672500610351562,24.780000686645508,23.825000762939453,23.832500457763672,21.840497970581055,766930400
2016-06-20,24.0,24.22249984741211,23.162500381469727,23.350000381469727,21.398324966430664,826916000
2016-06-27,23.25,24.11750030517578,22.875,23.97249984741211,21.968791961669922,737313600
2016-07-04,23.84749984741211,24.22249984741211,23.592500686645508,24.170000076293945,22.149782180786133,450824000
2016-07-11,24.1875,24.825000762939453,24.1825008392334,24.69499969482422,22.63089942932129,571642400
2016-07-18,24.674999237060547,25.25,24.577499389648438,24.665000915527344,22.603412628173828,590262000
2016-07-25,24.5625,26.137500762939453,24.104999542236328,26.052499771118164,23.874940872192383,1026284000
2016-08-01,26.102500915527344,26.912500381469727,26.0,26.8700008392334,24.62410545349121,680596800
2016-08-08,26.8799991607666,27.235000610351562,26.790000915527344,27.045000076293945,24.918743133544922,498023200
2016-08-15,27.03499984741211,27.5575008392334,27.020000457763672,27.34000015258789,25.190553665161133,529485600
2016-08-22,27.21500015258789,27.329999923706055,26.577499389648438,26.735000610351562,24.633115768432617,494422000
2016-08-29,26.655000686645508,27.0,26.375,26.9325008392334,24.815092086791992,532002400
2016-09-05,26.975000381469727,27.190000534057617,25.782499313354492,25.782499313354492,23.75550079345703,675214800
2016-09-12,25.662500381469727,29.032499313354492,25.63249969482422,28.729999542236328,26.47127342224121,1552912800
2016-09-19,28.797500610351562,29.045000076293945,27.887500762939453,28.177499771118164,25.962202072143555,804382800
2016-09-26,27.90999984741211,28.65999984741211,27.887500762939453,28.262500762939453,26.04052734375,625536000
2016-10-03,28.177499771118164,28.639999389648438,28.06999969482422,28.514999389648438,26.273174285888672,504117600
2016-10-10,28.7549991607666,29.672500610351562,28.68000030517578,29.407499313354492,27.095508575439453,834833600
2016-10-17,29.332500457763672,29.552499771118164,28.450000762939453,29.149999618530273,26.858253479003906,462126000
2016-10-24,29.274999618530273,29.59000015258789,28.327499389648438,28.43000030517578,26.194856643676758,840902400
2016-10-31,28.412500381469727,28.5575008392334,27.02750015258789,27.209999084472656,25.070777893066406,625386000
2016-11-07,27.520000457763672,27.93000030517578,26.457500457763672,27.107500076293945,25.104564666748047,829076000
2016-11-14,26.927499771118164,27.635000228881836,26.020000457763672,27.514999389648438,25.481952667236328,793365600
2016-11-21,27.530000686645508,28.104999542236328,27.502500534057617,27.947500228881836,25.88249969482422,376529600
2016-11-28,27.857500076293945,28.11750030517578,27.212499618530273,27.475000381469727,25.444913864135742,622000000
2016-12-05,27.5,28.674999237060547,27.0625,28.487499237060547,26.382596969604492,607958400
2016-12-12,28.322500228881836,29.1825008392334,28.122499465942383,28.99250030517578,26.85028648376465,780062400
2016-12-19,28.950000762939453,29.375,28.897499084472656,29.1299991607666,26.97762680053711,453292000
2016-12-26,29.1299991607666,29.5049991607666,28.857500076293945,28.954999923706055,26.81555938720703,339314400
2017-01-02,28.950000762939453,29.540000915527344,28.690000534057617,29.477500915527344,27.299453735351562,415382000
2017-01-09,29.487499237060547,29.982500076293945,29.485000610351562,29.760000228881836,27.561077117919922,555242800
2017-01-16,29.584999084472656,30.125,29.55500030517578,30.0,27.78334617614746,465392000
2017-01-23,30.0,30.610000610351562,29.875,30.487499237060547,28.234821319580078,498157200
2017-01-30,30.232500076293945,32.622501373291016,30.155000686645508,32.27000045776367,29.8856143951416,999124800
2017-02-06,32.282501220703125,33.23500061035156,32.224998474121094,33.029998779296875,30.58945083618164,545796800
2017-02-13,33.27000045776367,34.067501068115234,33.1875,33.93000030517578,31.559188842773438,546670000
2017-02-20,34.057498931884766,34.369998931884766,33.81999969482422,34.165000915527344,31.77777671813965,351635600
2017-02-27,34.28499984741211,35.06999969482422,34.06999969482422,34.94499969482422,32.50327682495117,509896000
2017-03-06,34.842498779296875,34.994998931884766,34.26250076293945,34.78499984741211,32.35445022583008,398688800
2017-03-13,34.712501525878906,35.255001068115234,34.70500183105469,34.997501373291016,32.55210876464844,486158400
2017-03-20,35.099998474121094,35.70000076293945,34.932498931884766,35.15999984741211,32.70326232910156,518696000
2017-03-27,34.84749984741211,36.125,34.654998779296875,35.915000915527344,33.405494689941406,508035600
2017-04-03,35.9275016784668,36.3650016784668,35.76250076293945,35.834999084472656,33.33108139038086,421664800
2017-04-10,35.900001525878906,35.970001220703125,35.01499938964844,35.26250076293945,32.79859924316406,349942800
2017-04-17,35.369998931884766,35.72999954223633,35.11249923706055,35.567501068115234,33.082271575927734,356994000
2017-04-24,35.875,36.224998474121094,35.79499816894531,35.912498474121094,33.403167724609375,364614800
2017-05-01,36.275001525878906,37.244998931884766,36.067501068115234,37.2400016784668,34.637916564941406,701406800
2017-05-08,37.25749969482422,39.10499954223633,37.25749969482422,39.025001525878906,36.298194885253906,693882400
2017-05-15,39.002498626708984,39.162498474121094,37.4275016784668,38.26499938964844,35.73820114135742,629419600
2017-05-22,38.5,38.724998474121094,38.16749954223633,38.40250015258789,35.86662292480469,412906000
2017-05-29,38.35499954223633,38.86249923706055,38.05500030517578,38.86249923706055,36.296241760253906,355011600
2017-06-05,38.584999084472656,38.994998931884766,36.505001068115234,37.244998931884766,34.78555679321289,636638800
2017-06-12,36.435001373291016,36.875,35.54999923706055,35.567501068115234,33.21881866455078,882121600
2017-06-19,35.915000915527344,36.790000915527344,35.915000915527344,36.56999969482422,34.15513229370117,533012000
2017-06-26,36.79249954223633,37.06999969482422,35.56999969482422,36.005001068115234,33.62744140625,508240800
2017-07-03,36.220001220703125,36.32500076293945,35.602500915527344,36.04499816894531,33.664798736572266,316711600
2017-07-10,36.02750015258789,37.33250045776367,35.842498779296875,37.2599983215332,34.79956817626953,444353600
2017-07-17,37.20500183105469,37.935001373291016,37.14250183105469,37.567501068115234,35.08675765991211,424326400
2017-07-24,37.64500045776367,38.497501373291016,36.82500076293945,37.375,34.90697479248047,423272400
2017-07-31,37.474998474121094,39.9375,37.032501220703125,39.09749984741211,36.5157356262207,691234000
2017-08-07,39.26499938964844,40.45750045776367,38.657501220703125,39.369998931884766,36.77023696899414,605076400
2017-08-14,39.83000183105469,40.627498626708984,39.18000030517578,39.375,36.9193229675293,538514000
2017-08-21,39.375,40.185001373291016,38.77750015258789,39.96500015258789,37.47252655029297,450684800
2017-08-28,40.03499984741211,41.23500061035156,39.98249816894531,41.01250076293945,38.45469284057617,504514800
2017-09-04,40.9375,41.0625,39.63249969482422,39.657501220703125,37.1842041015625,406640800
2017-09-11,40.125,40.9900016784668,39.477500915527344,39.970001220703125,37.47722244262695,884310000
2017-09-18,40.02750015258789,40.125,37.63999938964844,37.97249984741211,35.604286193847656,744754000
2017-09-25,37.497501373291016,38.68000030517578,37.290000915527344,38.529998779296875,36.127017974853516,619427200
2017-10-02,38.564998626708984,38.872501373291016,38.1150016784668,38.82500076293945,36.40362548828125,375137200
2017-10-09,38.95249938964844,39.5,38.775001525878906,39.247501373291016,36.799766540527344,325219200
2017-10-16,39.474998474121094,40.217498779296875,38.755001068115234,39.0625,36.62630844116211,504205200
2017-10-23,39.22249984741211,40.900001525878906,38.817501068115234,40.76250076293945,38.22028350830078,489613200
2017-10-30,40.97249984741211,43.564998626708984,40.93000030517578,43.125,40.435447692871094,860709600
2017-11-06,43.092498779296875,44.060001373291016,42.93000030517578,43.66749954223633,40.9441032409668,553701600
2017-11-13,43.375,43.625,42.095001220703125,42.537498474121094,40.02797317504883,465838800
2017-11-20,42.5724983215332,43.875,42.38999938964844,43.74250030517578,41.16188049316406,324037200
2017-11-27,43.76250076293945,43.77000045776367,41.790000915527344,42.76250076293945,40.239688873291016,680394000
2017-12-04,43.119998931884766,43.154998779296875,41.6150016784668,42.342498779296875,39.84446716308594,549924400
2017-12-11,42.29999923706055,43.54249954223633,42.1974983215332,43.49250030517578,40.92662048339844,556588800
2017-12-18,43.720001220703125,44.29999923706055,43.3125,43.752498626708984,41.17127990722656,470529600
2017-12-25,42.70000076293945,42.962501525878906,42.30500030517578,42.307498931884766,39.81153106689453,388655200
2018-01-01,42.540000915527344,43.842498779296875,42.314998626708984,43.75,41.16893005371094,404673600
2018-01-08,43.587501525878906,44.34000015258789,43.25,44.272499084472656,41.66059494018555,440790000
2018-01-15,44.474998474121094,45.025001525878906,43.76750183105469,44.6150016784668,41.98290252685547,510284800
2018-01-22,44.32500076293945,44.86000061035156,42.51499938964844,42.877498626708984,40.34790802001953,766299200
2018-01-29,42.540000915527344,42.540000915527344,40.025001525878906,40.125,37.75779342651367,1051968400
2018-02-05,39.775001525878906,40.970001220703125,37.560001373291016,39.102500915527344,36.79561996459961,1270616000
2018-02-12,39.625,43.70500183105469,39.377498626708984,43.10749816894531,40.72972869873047,901347600
2018-02-19,43.01250076293945,43.912498474121094,42.752498626708984,43.875,41.45488357543945,544825600
2018-02-26,44.087501525878906,45.154998779296875,43.11249923706055,44.0525016784668,41.62259292602539,808513600
2018-03-05,43.8025016784668,45.0,43.567501068115234,44.994998931884766,42.51310729980469,559410800
2018-03-12,45.0724983215332,45.875,44.404998779296875,44.505001068115234,42.05013656616211,621670000
2018-03-19,44.33000183105469,44.36750030517578,41.23500061035156,41.23500061035156,38.96051025390625,690682800
2018-03-26,42.01750183105469,43.787498474121094,41.29750061035156,41.94499969482422,39.631343841552734,634123200
2018-04-02,41.65999984741211,43.557498931884766,41.11750030517578,42.095001220703125,39.7730712890625,657635200
2018-04-09,42.470001220703125,43.959999084472656,42.462501525878906,43.682498931884766,41.27300262451172,511486000
2018-04-16,43.75749969482422,44.73500061035156,41.35749816894531,41.43000030517578,39.14475631713867,676952800
2018-04-23,41.70750045776367,41.72999954223633,40.157501220703125,40.58000183105469,38.341636657714844,648833600
2018-04-30,40.532501220703125,46.0625,40.459999084472656,45.95750045776367,43.42251968383789,1011222800
2018-05-07,46.29499816894531,47.592498779296875,45.91749954223633,47.147499084472656,44.546871185302734,593067600
2018-05-14,47.252498626708984,47.38249969482422,46.275001525878906,46.57749938964844,44.17802047729492,396995200
2018-05-21,47.0,47.412498474121094,46.439998626708984,47.14500045776367,44.71628189086914,377579600
2018-05-28,46.900001525878906,47.564998626708984,46.53499984741211,47.560001373291016,45.10991287231445,368519600
2018-06-04,47.90999984741211,48.54999923706055,47.442501068115234,47.92499923706055,45.45610427856445,467079200
2018-06-11,47.837501525878906,48.220001220703125,47.064998626708984,47.209999084472656,44.777950286865234,560749200
2018-06-18,46.970001220703125,47.30500030517578,45.86249923706055,46.22999954223633,43.848426818847656,502417600
2018-06-25,45.849998474121094,46.81999969482422,45.182498931884766,46.27750015258789,43.89347839355469,486482000
2018-07-02,45.95500183105469,47.10749816894531,45.85499954223633,46.99250030517578,44.571651458740234,263102000
2018-07-09,47.375,47.959999084472656,46.90250015258789,47.83250045776367,45.368370056152344,340328800
2018-07-16,47.880001068115234,48.162498474121094,47.29999923706055,47.86000061035156,45.39444351196289,351736000
2018-07-23,47.66999816894531,48.9900016784668,47.38999938964844,47.744998931884766,45.28538513183594,377988800
2018-07-30,47.974998474121094,52.185001373291016,47.26750183105469,51.997501373291016,49.318809509277344,896758400
2018-08-06,52.0,52.44499969482422,51.130001068115234,51.88249969482422,49.20973205566406,486568400
2018-08-13,52.32749938964844,54.48749923706055,51.92499923706055,54.39500045776367,51.773746490478516,557495600
2018-08-20,54.525001525878906,54.79499816894531,53.459999084472656,54.040000915527344,51.43584442138672,451300800
2018-08-27,54.287498474121094,57.217498779296875,54.08250045776367,56.907501220703125,54.165164947509766,650762400
2018-09-03,57.102500915527344,57.41749954223633,55.1775016784668,55.32500076293945,52.65892028808594,530531600
2018-09-10,55.23749923706055,57.087501525878906,54.11750030517578,55.959999084472656,53.26331329345703,792999600
2018-09-17,55.537498474121094,55.73749923706055,53.82500076293945,54.415000915527344,51.79277420043945,874984400
2018-09-24,54.20500183105469,56.61000061035156,54.157501220703125,56.435001373291016,53.71543884277344,517372400
2018-10-01,56.98749923706055,58.36750030517578,55.14500045776367,56.0724983215332,53.37039566040039,570665200
2018-10-08,55.5525016784668,56.817501068115234,53.08000183105469,55.52750015258789,52.85166549682617,768031200
2018-10-15,55.290000915527344,55.747501373291016,53.25,54.82749938964844,52.18539810180664,594081600
2018-10-22,54.9474983215332,56.057498931884766,53.16749954223633,54.07500076293945,51.46915817260742,742398400
2018-10-29,54.79750061035156,55.59000015258789,51.35749816894531,51.869998931884766,49.37041473388672,1082425200
2018-11-05,51.07500076293945,52.529998779296875,49.54249954223633,51.11750030517578,48.65418243408203,764797600
2018-11-12,49.75,49.962501525878906,46.48249816894531,48.38249969482422,46.21165466308594,968906000
2018-11-19,47.5,47.67499923706055,43.025001525878906,43.0724983215332,41.13991165161133,657994800
2018-11-26,43.560001373291016,45.70000076293945,42.564998626708984,44.64500045776367,42.6418571472168,854999600
2018-12-03,46.1150016784668,46.23500061035156,42.07500076293945,42.122501373291016,40.232540130615234,670107200
2018-12-10,41.25,43.14250183105469,40.83250045776367,41.369998931884766,39.51380157470703,870150800
2018-12-17,41.36249923706055,42.087501525878906,37.407501220703125,37.682498931884766,35.99175262451172,1150777200
2018-12-24,37.037498474121094,39.630001068115234,36.647499084472656,39.057498931884766,37.305057525634766,764640800
2018-12-31,39.63249969482422,39.84000015258789,35.5,37.064998626708984,35.40195083618164,887850000
2019-01-07,37.17499923706055,38.63249969482422,36.474998474121094,38.0724983215332,36.36425018310547,814824400
2019-01-14,37.712501525878906,39.470001220703125,37.30500030517578,39.20500183105469,37.44594192504883,621168000
2019-01-21,39.102500915527344,39.532501220703125,37.92499923706055,39.439998626708984,37.670387268066406,450006400
2019-01-28,38.9474983215332,42.25,38.415000915527344,41.630001068115234,39.76212692260742,809187200
2019-02-04,41.852500915527344,43.89250183105469,41.81999969482422,42.602500915527344,40.69099426269531,605593600
2019-02-11,42.76250076293945,43.119998931884766,42.3125,42.60499954223633,40.86790466308594,448918400
2019-02-18,42.4275016784668,43.33000183105469,42.372501373291016,43.24250030517578,41.47941589355469,325000400
2019-02-25,43.540000915527344,43.967498779296875,43.182498931884766,43.74250030517578,41.95903396606445,483522400
2019-03-04,43.92250061035156,44.4375,42.375,43.227500915527344,41.46503448486328,467119200
2019-03-11,43.872501373291016,46.83250045776367,43.837501525878906,46.529998779296875,44.632877349853516,632534000
2019-03-18,46.45000076293945,49.42250061035156,46.182498931884766,47.76250076293945,45.81512451171875,729373200
2019-03-25,47.877498626708984,48.220001220703125,46.14500045776367,47.48749923706055,45.55133056640625,671354400
