Date,Open,High,Low,Close,Adj Close,Volume
2020-04-20,63.54999923706055,64.66549682617188,60.48550033569336,63.96549987792969,63.80879592895508,182934000
2020-04-27,64.80000305175781,67.99949645996094,61.61000061035156,66.03050231933594,65.86873626708984,261738000
2020-05-04,65.4114990234375,69.93800354003906,64.94999694824219,69.41850280761719,69.2484359741211,143108000
2020-05-11,68.91400146484375,70.82649993896484,66.19550323486328,68.65950012207031,68.49129486083984,158522000
2020-05-18,68.0875015258789,70.77449798583984,67.7125015258789,70.52100372314453,70.34823608398438,149056000
2020-05-25,71.8635025024414,72.05000305175781,69.56449890136719,71.44599914550781,71.2709732055664,145190000
2020-06-01,70.91950225830078,72.32759857177734,70.23650360107422,71.91950225830078,71.7433090209961,139412000
2020-06-08,71.11699676513672,73.71295166015625,69.3010025024414,70.65899658203125,70.48590087890625,165526000
2020-06-15,69.54000091552734,73.0,69.39600372314453,71.58599853515625,71.41062927246094,190050000
2020-06-22,71.44999694824219,73.79705047607422,67.59950256347656,67.99500274658203,67.82843017578125,204528000
2020-06-29,67.90899658203125,74.14749908447266,67.35050201416016,73.23500061035156,73.05558776855469,149738000
2020-07-06,74.00299835205078,77.19149780273438,73.64299774169922,77.08699798583984,76.89814758300781,151030000
2020-07-13,77.5,78.85659790039062,74.17500305175781,75.77749633789062,75.59185791015625,160362000
2020-07-20,75.76300048828125,79.34950256347656,74.41999816894531,75.59349822998047,75.40830993652344,137542000
2020-07-27,75.77999877929688,77.04850006103516,72.70149993896484,74.14800262451172,73.96635437011719,183320000
2020-08-03,74.33200073242188,75.84224700927734,72.93250274658203,74.72450256347656,74.54144287109375,195728000
2020-08-10,74.35900115966797,76.86250305175781,73.65399932861328,75.3864974975586,75.20181274414062,139814000
2020-08-17,75.7334976196289,79.88600158691406,75.39849853515625,79.02100372314453,78.82742309570312,164388000
2020-08-24,79.6989974975586,82.96099853515625,79.02850341796875,82.22049713134766,82.01907348632812,220220000
2020-08-31,82.39450073242188,86.65899658203125,77.38065338134766,79.552001953125,79.35711669921875,237526000
2020-09-07,76.67549896240234,79.20404815673828,74.86799621582031,76.03600311279297,75.8497314453125,152026000
2020-09-14,76.95024871826172,78.19999694824219,71.85649871826172,72.99949645996094,72.82066345214844,186462000
2020-09-21,72.00299835205078,73.47599792480469,70.32749938964844,72.24800109863281,72.07100677490234,178052000
2020-09-28,73.71050262451172,74.9520034790039,72.46504974365234,72.9209976196289,72.74235534667969,155026000
2020-10-05,73.31050109863281,75.82599639892578,71.80000305175781,75.76100158691406,75.57540130615234,134560000
2020-10-12,77.1500015258789,79.69300079345703,76.62850189208984,78.65049743652344,78.45782470703125,179752000
2020-10-19,79.02300262451172,82.11799621582031,76.28350067138672,82.05000305175781,81.8489990234375,184530000
2020-10-26,81.25050354003906,84.3499984741211,75.73100280761719,81.05049896240234,80.85194396972656,224970000
2020-11-02,81.40799713134766,89.68199920654297,80.80149841308594,88.0875015258789,87.8717041015625,229894000
2020-11-09,89.54499816894531,90.90299987792969,85.86499786376953,88.85099792480469,88.63333129882812,178316000
2020-11-16,88.58499908447266,89.95349884033203,86.85025024414062,87.1094970703125,86.8960952758789,142616000
2020-11-23,87.4800033569336,90.19999694824219,85.88600158691406,89.65950012207031,89.43985748291016,113406000
2020-11-30,89.05919647216797,92.36000061035156,87.75,91.39949798583984,91.17559051513672,147764000
2020-12-07,90.94999694824219,91.7135009765625,87.01599884033203,89.0885009765625,88.87025451660156,130166000
2020-12-14,88.75,89.86949920654297,86.01100158691406,86.55049896240234,86.33846282958984,204742000
2020-12-21,85.67549896240234,87.39949798583984,84.94999694824219,86.94249725341797,86.72950744628906,82914000
2020-12-28,87.58174896240234,89.62200164794922,86.27999877929688,87.59400177001953,87.37940979003906,100208000
2021-01-04,87.87699890136719,90.49199676513672,84.94999694824219,90.3604965209961,90.13912963867188,199298000
2021-01-11,89.30349731445312,89.71575164794922,86.07749938964844,86.80950164794922,86.59683990478516,123650000
2021-01-18,87.61250305175781,96.74299621582031,87.072998046875,95.05249786376953,94.81963348388672,151218000
2021-01-25,96.03350067138672,96.47899627685547,90.44999694824219,91.78700256347656,91.56214141845703,187488000
2021-02-01,92.67849731445312,105.82499694824219,92.54650115966797,104.9000015258789,104.64301300048828,227630000
2021-02-08,105.29550170898438,106.17735290527344,103.15450286865234,105.20549774169922,104.94776916503906,101374000
2021-02-15,105.21800231933594,107.63400268554688,104.87049865722656,105.05699920654297,104.79962921142578,95674000
2021-02-22,103.3499984741211,105.03900146484375,100.10099792480469,101.84300231933594,101.593505859375,163902000
2021-03-01,102.82599639892578,105.90550231933594,100.5,105.427001953125,105.16873168945312,166730000
2021-03-08,105.05650329589844,106.44049835205078,101.08049774169922,103.09600067138672,102.84342956542969,151564000
2021-03-15,103.11499786376953,106.1780014038086,100.88400268554688,102.16000366210938,101.90973663330078,155300000
2021-03-22,102.09200286865234,103.9104995727539,100.5364990234375,101.77749633789062,101.52816009521484,147764000
2021-03-29,101.39399719238281,107.14700317382812,100.78099822998047,106.88749694824219,106.62564086914062,108506000
2021-04-05,107.64700317382812,114.4520034790039,107.58100128173828,114.29399871826172,114.01399993896484,144210000
2021-04-12,113.3125,115.32984924316406,111.92324829101562,114.88800048828125,114.6065444946289,124916000
2021-04-19,114.5989990234375,116.29100036621094,112.82250213623047,115.76499938964844,115.48139190673828,120158000
2021-04-26,115.99649810791016,122.618896484375,115.2135009765625,120.50599670410156,120.21077728271484,191230000
2021-05-03,120.13600158691406,120.98500061035156,115.58499908447266,119.93450164794922,119.64068603515625,134604000
2021-05-10,118.74449920654297,118.9000015258789,111.50250244140625,115.80799865722656,115.5242919921875,146344000
2021-05-17,115.46600341796875,118.44999694824219,113.1760025024414,117.25499725341797,116.96774291992188,103158000
2021-05-24,118.3499984741211,122.14720153808594,118.00550079345703,120.5780029296875,120.28260803222656,125008000
2021-05-31,121.0999984741211,122.69294738769531,119.1415023803711,122.58799743652344,122.28768157958984,80618000
2021-06-07,122.56600189208984,126.34950256347656,122.05364990234375,125.69650268554688,125.3885726928711,125510000
2021-06-14,125.66950225830078,127.19650268554688,124.14994812011719,125.56749725341797,125.25988006591797,150110000
2021-06-21,125.73999786376953,127.7959976196289,125.13424682617188,126.99500274658203,126.68389129638672,119352000
2021-06-28,127.0,128.84800720214844,124.75749969482422,128.718994140625,128.40365600585938,111346000
2021-07-05,129.44949340820312,130.639892578125,128.0399932861328,129.57449340820312,129.25704956054688,72916000
2021-07-12,129.83349609375,132.99600219726562,129.60000610351562,131.8455047607422,131.5225067138672,82916000
2021-07-19,131.15550231933594,138.80850219726562,128.53700256347656,137.8159942626953,137.47836303710938,99522000
2021-07-26,138.25,140.01100158691406,134.81419372558594,135.2209930419922,134.8897247314453,163142000
2021-08-02,135.4844970703125,137.08004760742188,134.18350219726562,137.03599548339844,136.7002716064453,81158000
2021-08-09,136.94900512695312,138.84774780273438,136.4287567138672,138.406005859375,138.06692504882812,70838000
2021-08-16,138.0,138.99049377441406,135.3560028076172,138.43699645996094,138.0978546142578,88106000
2021-08-23,138.99850463867188,145.01100158691406,138.74795532226562,144.55050659179688,144.19638061523438,88538000
2021-08-30,144.70449829101562,146.82049560546875,143.5050048828125,144.77499389648438,144.4203338623047,100444000
2021-09-06,144.74949645996094,146.0189971923828,141.7415008544922,141.92100524902344,141.57333374023438,78350000
2021-09-13,143.2010040283203,145.5814971923828,141.06149291992188,141.4635009765625,141.116943359375,140072000
2021-09-20,139.0001983642578,142.90350341796875,137.05299377441406,142.63299560546875,142.2835693359375,107338000
2021-09-27,141.5854949951172,142.5,133.0,136.46249389648438,136.12818908691406,151054000
2021-10-04,135.69949340820312,140.31700134277344,131.16650390625,140.05599975585938,139.712890625,112594000
2021-10-11,139.8000030517578,142.1999969482422,136.25,141.6750030517578,141.3279266357422,98176000
2021-10-18,141.2135009765625,144.2477569580078,137.17050170898438,138.625,138.285400390625,94852000
2021-10-25,138.8105010986328,149.1179962158203,136.74850463867188,148.27049255371094,147.9072723388672,162562000
2021-11-01,148.1649932861328,150.5707550048828,143.57949829101562,149.24099731445312,148.87538146972656,116416000
2021-11-08,150.0,151.0345001220703,145.3249969482422,149.64549255371094,149.2788848876953,87484000
2021-11-15,150.0,151.85000610351562,148.35000610351562,149.95249938964844,149.58514404296875,95216000
2021-11-22,150.14175415039062,150.7445068359375,142.48550415039062,142.80599975585938,142.45614624023438,76190000
2021-11-29,144.29849243164062,146.86199951171875,140.98199462890625,142.52049255371094,142.1713409423828,144280000
2021-12-06,143.57400512695312,149.60499572753906,140.64700317382812,148.6750030517578,148.31077575683594,104634000
2021-12-13,148.44400024414062,148.5625,141.78799438476562,142.80299377441406,142.45315551757812,146966000
2021-12-20,140.67959594726562,148.57260131835938,140.25,147.1425018310547,146.7820281982422,72068000
2021-12-27,147.4635009765625,148.42649841308594,144.67750549316406,144.67950439453125,144.3250732421875,79178000
2022-01-03,144.47549438476562,146.61000061035156,135.78900146484375,137.00450134277344,136.6688690185547,146242000
2022-01-10,135.0989990234375,143.1855010986328,133.1405029296875,139.7864990234375,139.44406127929688,131632000
2022-01-17,136.60000610351562,138.39950561523438,130.00100708007812,130.0919952392578,129.77330017089844,112028000
2022-01-24,126.02749633789062,133.37049865722656,124.64195251464844,133.2895050048828,132.9629669189453,191552000
2022-01-31,134.197998046875,152.10000610351562,132.2740020751953,143.01600646972656,142.66563415527344,281164000
2022-02-07,143.70899963378906,143.84649658203125,133.2884979248047,134.1300048828125,133.80140686035156,179320000
2022-02-14,133.36549377441406,137.9459991455078,130.3070526123047,130.46749877929688,130.1478729248047,141806000
2022-02-21,129.98500061035156,135.38900756835938,124.7645034790039,134.51950073242188,134.18995666503906,134740000
2022-02-28,133.2845001220703,136.71380615234375,130.4084930419922,132.1219940185547,131.79832458496094,122508000
2022-03-07,131.9040069580078,134.1999969482422,125.86074829101562,130.47549438476562,130.15585327148438,157552000
2022-03-14,130.572998046875,136.9134979248047,126.41300201416016,136.80149841308594,136.46636962890625,162498000
2022-03-21,136.84750366210938,141.95950317382812,134.6114959716797,141.52149963378906,141.1748046875,121524000
2022-03-28,140.6844940185547,144.16250610351562,138.7969970703125,140.6999969482422,140.35531616210938,126494000
2022-04-04,140.82449340820312,144.0437469482422,133.75250244140625,134.010498046875,133.68218994140625,97788000
2022-04-11,132.89999389648438,132.93919372558594,127.11150360107422,127.25299835205078,126.94125366210938,90218000
2022-04-18,127.41000366210938,131.92349243164062,119.1405029296875,119.61399841308594,119.32096862792969,136816000
2022-04-25,119.42949676513672,123.27799987792969,113.12425231933594,114.96649932861328,114.68485260009766,216638000
2022-05-02,113.90650177001953,123.14299774169922,113.39949798583984,115.66000366210938,115.37665557861328,163128000
2022-05-09,113.30349731445312,118.08499908447266,110.1135025024414,116.5155029296875,116.23006439208984,173382000
2022-05-16,115.38400268554688,117.22750091552734,106.37300109863281,109.31300354003906,109.04520416259766,139618000
2022-05-23,110.10399627685547,112.86799621582031,102.20800018310547,112.79900360107422,112.52266693115234,190056000
2022-05-30,113.0790023803711,117.89800262451172,112.57250213623047,114.56400299072266,114.28334045410156,132456000
2022-06-06,116.74250030517578,119.39849853515625,110.86100006103516,111.42749786376953,111.15452575683594,127210000
2022-06-13,107.44599914550781,112.06300354003906,105.62854766845703,107.8655014038086,107.60124969482422,174258000
2022-06-20,109.7020034790039,118.63749694824219,109.29350280761719,118.53800201416016,118.24760437011719,126764000
2022-06-27,118.93499755859375,119.25,107.1050033569336,109.08100128173828,108.81377410888672,148774000
2022-07-04,107.5145034790039,120.43499755859375,106.24949645996094,120.16850280761719,119.87410736083984,126516000
2022-07-11,118.6500015258789,118.79450225830078,109.32550048828125,112.76699829101562,112.4907455444336,157342000
2022-07-18,113.44000244140625,116.33000183105469,107.5999984741211,108.36000061035156,108.09453582763672,162849500
2022-07-25,108.87999725341797,116.9000015258789,104.76000213623047,116.63999938964844,116.354248046875,161031100
2022-08-01,115.52999877929688,119.5,114.26000213623047,118.22000122070312,117.93038177490234,97443400
2022-08-08,119.12000274658203,122.6500015258789,116.55999755859375,122.6500015258789,122.34953308105469,85775100
2022-08-15,122.20999908447266,123.26000213623047,117.66999816894531,118.12000274658203,117.83062744140625,84579400
2022-08-22,116.0999984741211,117.77999877929688,111.22000122070312,111.30000305175781,111.02734375,96331300
2022-08-29,110.77999877929688,111.95999908447266,108.12999725341797,108.68000030517578,108.41375732421875,110234800
2022-09-05,108.13500213623047,112.0,106.51000213623047,111.77999877929688,111.50615692138672,86945900
2022-09-12,111.98999786376953,112.63999938964844,101.8550033569336,103.62999725341797,103.3761215209961,165898700
2022-09-19,102.54000091552734,104.0199966430664,98.01000213623047,99.16999816894531,98.92705535888672,117266800
2022-09-26,98.61000061035156,101.4000015258789,96.02999877929688,96.1500015258789,95.9144515991211,119479200
2022-10-03,97.22000122070312,103.7300033569336,97.0199966430664,99.56999969482422,99.3260726928711,107302500
2022-10-10,99.8499984741211,101.29000091552734,95.2699966430664,97.18000030517578,96.94193267822266,110928000
2022-10-17,99.5199966430664,104.22000122070312,98.2300033569336,101.4800033569336,101.23139953613281,120609600
2022-10-24,102.08999633789062,105.0999984741211,91.9000015258789,96.58000183105469,96.34339904785156,215828700
2022-10-31,95.77999877929688,96.3499984741211,83.44999694824219,86.69999694824219,86.48760223388672,205326600
2022-11-07,87.33999633789062,97.36000061035156,86.95999908447266,96.7300033569336,96.49303436279297,156756100
2022-11-14,95.5,100.41999816894531,95.11299896240234,97.80000305175781,97.56040954589844,127449900
2022-11-21,97.55999755859375,99.06900024414062,94.41000366210938,97.5999984741211,97.36089324951172,63702500
2022-11-28,97.19999694824219,102.58999633789062,94.38999938964844,100.83000183105469,100.58299255371094,120675600
2022-12-05,99.81500244140625,101.75,93.0199966430664,93.06999969482422,92.84199523925781,114959500
2022-12-12,93.08999633789062,99.80000305175781,90.01000213623047,90.86000061035156,90.63741302490234,165406600
2022-12-19,90.87999725341797,91.19999694824219,86.94000244140625,89.80999755859375,89.58998107910156,106804800
2022-12-26,89.30999755859375,89.5,86.37000274658203,88.7300033569336,88.51263427734375,70821500
2023-01-02,89.83000183105469,91.55000305175781,85.56999969482422,88.16000366210938,87.94403076171875,97533700
2023-01-09,89.19499969482422,92.9800033569336,86.69999694824219,92.80000305175781,92.5726547241211,113236000
2023-01-16,92.77999877929688,99.41999816894531,90.83999633789062,99.27999877929688,99.03678131103516,124989900
2023-01-23,99.12999725341797,101.58000183105469,95.26200103759766,100.70999908447266,100.4632797241211,143746600
2023-01-30,98.74500274658203,108.81999969482422,97.5199966430664,105.22000122070312,104.96222686767578,156510500
2023-02-06,102.68499755859375,108.66999816894531,93.86000061035156,94.86000061035156,94.62760925292969,279981700
2023-02-13,95.01000213623047,97.87999725341797,92.6500015258789,94.58999633789062,94.35826873779297,189331400
2023-02-20,93.23999786376953,93.41500091552734,88.86000061035156,89.3499984741211,89.13111114501953,121977600
2023-02-27,90.08999633789062,94.11000061035156,89.5199966430664,94.0199966430664,93.78966522216797,133166200
2023-03-06,94.36000061035156,96.30000305175781,90.80000305175781,91.01000213623047,90.78704833984375,135073900
2023-03-13,90.56500244140625,103.48999786376953,89.94000244140625,102.45999908447266,102.20899200439453,232819600
2023-03-20,101.05999755859375,107.51000213623047,100.79000091552734,106.05999755859375,105.8001708984375,148115600
2023-03-27,105.31999969482422,105.4000015258789,100.27999877929688,104.0,103.74522399902344,129573000
2023-04-03,102.66999816894531,109.62999725341797,102.37999725341797,108.9000015258789,108.63321685791016,97645500
2023-04-10,107.38999938964844,109.58000183105469,104.97000122070312,109.45999908447266,109.19184875488281,103633800
2023-04-17,105.43000030517578,107.05000305175781,103.80000305175781,105.91000366210938,105.65054321289062,108311100
2023-04-24,106.05000305175781,109.1500015258789,103.2699966430664,108.22000122070312,107.95487976074219,152080300
2023-05-01,107.72000122070312,108.68000030517578,104.5,106.21499633789062,105.95478820800781,98871600
2023-05-08,105.79499816894531,118.44000244140625,105.79000091552734,117.91999816894531,117.63111877441406,177969500
2023-05-15,116.48999786376953,126.47899627685547,116.4800033569336,123.25,122.94805908203125,138403400
2023-05-22,123.51000213623047,127.05000305175781,120.75,125.43000030517578,125.12271881103516,136293400
2023-05-29,126.29000091552734,126.74500274658203,122.88999938964844,125.2300033569336,124.92321014404297,113159600
2023-06-05,124.61000061035156,129.5500030517578,122.01000213623047,122.87000274658203,122.5689926147461,121421400
2023-06-12,123.3949966430664,126.69999694824219,122.16000366210938,124.05999755859375,123.75607299804688,147406900
2023-06-19,123.53500366210938,125.17500305175781,119.5999984741211,123.0199966430664,122.71862030029297,95634800
2023-06-26,121.46600341796875,122.72000122070312,116.91000366210938,120.97000122070312,120.67364501953125,112543100
2023-07-03,120.31999969482422,123.37000274658203,119.25,120.13999938964844,119.8456802368164,70433500
2023-07-10,119.06999969482422,127.08999633789062,115.83000183105469,125.69999694824219,125.39205169677734,125325000
2023-07-17,126.05999755859375,127.27999877929688,118.68499755859375,120.30999755859375,120.0152587890625,148100100
2023-07-24,121.9260025024414,134.07000732421875,121.37999725341797,133.00999450683594,132.68414306640625,163216400
2023-07-31,133.00999450683594,133.8300018310547,127.7750015258789,128.5399932861328,128.22508239746094,98769600
2023-08-07,129.50999450683594,132.64700317382812,128.75,130.1699981689453,129.85110473632812,85249400
2023-08-14,129.85000610351562,132.49099731445312,127.0,128.11000061035156,127.79615783691406,97128800
2023-08-21,127.8499984741211,134.97000122070312,127.16000366210938,130.69000244140625,130.3698272705078,103276000
2023-08-28,132.0800018310547,138.5800018310547,130.85000610351562,136.8000030517578,136.46487426757812,114105800
2023-09-04,136.44000244140625,137.51499938964844,133.9600067138672,137.1999969482422,136.86387634277344,68331200
2023-09-11,137.3800048828125,139.5500030517578,134.92999267578125,138.3000030517578,137.96119689941406,116800800
2023-09-18,137.6300048828125,139.92999267578125,130.50999450683594,131.25,130.928466796875,92577600
2023-09-25,130.77000427246094,134.88999938964844,128.19000244140625,131.85000610351562,131.52699279785156,95218600
2023-10-02,132.15499877929688,139.18600463867188,132.06500244140625,138.72999572753906,138.39013671875,98429300
2023-10-09,137.99000549316406,142.3800048828125,136.6999969482422,138.5800018310547,138.24049377441406,93912100
2023-10-16,139.72999572753906,141.99000549316406,136.2449951171875,136.74000549316406,136.40501403808594,99859600
2023-10-23,136.22999572753906,140.7100067138672,121.45999908447266,123.4000015258789,123.09769439697266,177387100
2023-10-30,124.45999908447266,130.72999572753906,123.87999725341797,130.3699951171875,130.0506134033203,115435200
2023-11-06,130.22000122070312,134.27000427246094,129.92999267578125,134.05999755859375,133.73158264160156,88527200
2023-11-13,133.36000061035156,138.8800048828125,132.77000427246094,136.94000244140625,136.60452270507812,97748500
2023-11-20,135.5,141.10000610351562,135.49000549316406,138.22000122070312,137.88137817382812,63352500
2023-11-27,137.57000732421875,139.6699981689453,132.15199279785156,133.32000732421875,132.993408203125,110119900
2023-12-04,131.29400634765625,140.0,129.39999389648438,136.63999938964844,136.30526733398438,121123100
2023-12-11,133.82000732421875,135.03500366210938,131.05999755859375,133.83999633789062,133.51211547851562,164689900
2023-12-18,133.86000061035156,143.25,133.77000427246094,142.72000122070312,142.370361328125,116464300
2023-12-25,142.97999572753906,143.94500732421875,139.89999389648438,140.92999267578125,140.58474731445312,55523700
2024-01-01,139.60000610351562,141.08999633789062,136.85000610351562,137.38999938964844,137.0534210205078,72732700
2024-01-08,138.0,146.66000366210938,137.8800048828125,144.24000549316406,143.8866424560547,85333200
2024-01-15,143.42999267578125,148.0399932861328,140.50999450683594,147.97000122070312,147.6074981689453,83131100
2024-01-22,148.7100067138672,154.75999450683594,147.19000244140625,153.7899932861328,153.41323852539062,96177400
2024-01-29,153.63999938964844,155.1999969482422,138.1699981689453,143.5399932861328,143.18833923339844,159040600
2024-02-05,144.0399932861328,150.69500732421875,143.91000366210938,150.22000122070312,149.85198974609375,112327200
2024-02-12,149.5399932861328,150.58999633789062,141.52000427246094,141.75999450683594,141.41270446777344,100600400
2024-02-19,140.94000244140625,146.1999969482422,140.8000030517578,145.2899932861328,144.93405151367188,72669300
2024-02-26,143.4499969482422,143.83999633789062,136.63999938964844,138.0800018310547,137.7417449951172,150512700
2024-03-04,136.5399932861328,138.98500061035156,131.5500030517578,136.2899932861328,135.95611572265625,145774000
2024-03-11,137.07000732421875,144.72999572753906,137.07000732421875,142.1699981689453,141.8217010498047,138336900
2024-03-18,149.3699951171875,152.92999267578125,147.00999450683594,151.77000427246094,151.398193359375,122225300
2024-03-25,150.9499969482422,153.1999969482422,148.8000030517578,152.25999450683594,151.88699340820312,72155000
2024-04-01,151.8300018310547,157.0,151.08099365234375,153.94000244140625,153.56288146972656,99808700
2024-04-08,154.01499938964844,161.6999969482422,153.99000549316406,159.19000244140625,158.80001831054688,89328700
2024-04-15,160.27999877929688,160.8300018310547,153.91000366210938,155.72000122070312,155.33851623535156,86871900
2024-04-22,156.00999450683594,176.4199981689453,152.76800537109375,173.69000244140625,173.26449584960938,145543600
2024-04-29,170.77000427246094,171.3800048828125,164.5,168.99000549316406,168.5760040283203,130366800
2024-05-06,169.22000122070312,173.47000122070312,167.88999938964844,170.2899932861328,169.872802734375,81498400
2024-05-13,165.8470001220703,177.4949951171875,165.75999450683594,177.2899932861328,176.8556671142578,93130000
2024-05-20,177.30999755859375,179.9499969482422,174.5399932861328,176.3300018310547,175.8980255126953,74719500
2024-05-27,175.74000549316406,178.50999450683594,170.97000122070312,173.9600067138672,173.53382873535156,77608300
2024-06-03,173.8800048828125,179.4199981689453,172.4499969482422,175.9499969482422,175.51895141601562,79015400
2024-06-10,176.4499969482422,182.0800018310547,174.3800048828125,178.3699951171875,177.93301391601562,78443500
2024-06-17,176.97999572753906,182.51199340820312,175.6199951171875,180.25999450683594,180.02301025390625,107394400
2024-06-24,181.27999877929688,187.5,180.22999572753906,183.4199981689453,183.17886352539062,86549800
2024-07-01,184.47999572753906,192.25999450683594,182.72999572753906,191.9600067138672,191.7076416015625,46083900
2024-07-08,191.36500549316406,193.30999755859375,186.13999938964844,186.77999877929688,186.53445434570312,65250100
2024-07-15,186.49000549316406,190.33999633789062,178.2100067138672,179.38999938964844,179.15415954589844,74685800
2024-07-22,182.35000610351562,185.22000122070312,165.86500549316406,168.67999267578125,168.45823669433594,125445200
2024-07-29,170.5,175.91000366210938,166.38999938964844,168.39999389648438,168.17860412597656,79186100
2024-08-05,157.3699951171875,165.94000244140625,156.60000610351562,165.38999938964844,165.17257690429688,119671300
2024-08-12,165.9949951171875,166.9499969482422,159.52999877929688,164.74000549316406,164.5234375,82914100
2024-08-19,167.0,170.41000366210938,165.02999877929688,167.42999267578125,167.2098846435547,74398300
2024-08-26,168.15499877929688,169.3800048828125,161.98199462890625,165.11000061035156,164.8929443359375,76549800
2024-09-02,163.31500244140625,163.3800048828125,151.93499755859375,152.1300048828125,151.9300079345703,83082400
2024-09-09,153.6300048828125,159.27499389648438,148.1999969482422,158.3699951171875,158.1617889404297,105209000
2024-09-16,158.3300018310547,164.99000549316406,157.61000061035156,164.63999938964844,164.63999938964844,106889800
2024-09-23,165.33999633789062,166.97000122070312,162.02999877929688,165.2899932861328,165.2899932861328,79869200
2024-09-30,164.77999877929688,170.44000244140625,164.63999938964844,168.55999755859375,168.55999755859375,67871000
2024-10-07,169.13999938964844,169.89999389648438,161.1199951171875,164.52000427246094,164.52000427246094,69271500
2024-10-14,164.91000366210938,169.08999633789062,164.3699951171875,165.0500030517578,165.0500030517578,62984300
2024-10-21,164.5800018310547,167.60000610351562,162.77000427246094,166.99000549316406,166.99000549316406,63427700
2024-10-28,170.58999633789062,183.7899932861328,165.7899932861328,172.64999389648438,172.64999389648438,154027500
2024-11-04,171.24000549316406,182.5800018310547,169.48500061035156,179.86000061035156,179.86000061035156,87525700
2024-11-11,180.07000732421875,184.02499389648438,172.7449951171875,173.88999938964844,173.88999938964844,80173600
2024-11-18,174.9550018310547,180.1699981689453,165.30999755859375,166.57000732421875,166.57000732421875,113184500
2024-11-25,167.99000549316406,171.4949951171875,167.39999389648438,170.49000549316406,170.49000549316406,58017300
2024-12-02,170.32000732421875,177.7100067138672,170.27000427246094,176.49000549316406,176.49000549316406,80005400
2024-12-06,173.8699951171875,176.83889770507812,173.5500030517578,176.49000549316406,176.49000549316406,13210136
